203.98,0.090803
203.21,0.14828
205.02,0.16549
204.03,0.20719
203.21,0.23057
204.62,0.60835
202.84,0.62767
201.34,0.65526
196.98,0.67032
185.94,0.70209
183.27,0.71638
179.23,0.73523
176.09,0.74928
169.39,0.76433
158.64,0.78095
150.14,0.79826
142.87,0.81299
131.32,0.83336
121.96,0.84701
115.27,0.86762
106.05,0.88186
101.45,0.90065
98.89,0.92674
93.4,0.96809
90.59,1.0041
90.81,1.0382
91.28,1.0811
90.02,1.1139
89.87,1.1519
92.47,1.1849
89.78,1.2413
90.94,1.2853
92.28,1.331
91.29,1.3766
92.34,1.3914
91.52,1.4598
87.74,1.476
89.87,1.5131
93.46,1.5778
91.9,1.5944
90.07,1.6255
90.45,1.6971
94.04,1.7429
88.14,1.7596
91.42,1.7939
96.08,1.8367
94.22,1.8736
92.82,1.9408
102.13,1.9565
106.2,1.9919
110.27,2.0592
123.07,2.0757
138.75,2.1391
156.55,2.1561
180.1,2.2168
189.17,2.2621
207.73,2.3087
246.1,2.3248
292.24,2.3547
361.86,2.4212
439.91,2.4624
517.24,2.5054
594,2.553
631.37,2.5655
729.49,2.6377
960.68,2.6509
1050.5,2.6826
1118.8,2.7195
1163.2,2.7584
1198.2,2.8286
1201.9,2.8775
1192.2,2.8916
1218.9,2.919
1237.7,2.9869
1246.6,3.027
1227.5,3.0734
1226.6,3.0899
1244.8,3.1532
1241.5,3.1661
1259.6,3.2062
1254.8,3.2709
1245.7,3.2835
1230.3,3.349
1249.7,3.3908
1245.9,3.4404
1258.8,3.4566
1242.6,3.5146
1228.6,3.5561
1244.5,3.599
1247.5,3.6125
1238,3.6744
1258.6,3.725
1240.1,3.7402
1223.5,3.7751
1240.2,3.8107
1237.6,3.8757
1239.3,3.9193
1244.8,3.9325
1243.5,4.0001
1225.2,4.0488
1227.8,4.0623
1254.2,4.0908
1234.8,4.1585
1242.7,4.2064
1239.3,4.22
1211.5,4.2543
1224.6,4.3262
1233.7,4.34
1225,4.3752
1231,4.4439
1220.7,4.4613
1208.8,4.5256
1224.3,4.541
1242.2,4.6063
1223.8,4.6216
1216.7,4.6583
1217.1,4.7263
1201.3,4.7728
1200.8,4.7884
1226.1,4.8238
1210.1,4.8908
1461.3,4.9077
1554.4,4.9703
1490.2,4.9831
NaN,5.0472
1290.3,5.0901
1163.9,5.1361
1028.4,5.1488
899.47,5.1818
821.84,5.2517
731.83,5.2691
667.87,5.3385
612.63,5.3525
546.37,5.4166
495.21,5.4301
458.21,5.4932
420.86,5.5091
380.98,5.5501
353,5.6162
316.56,5.6313
285.55,5.6715
259.94,5.7418
240.4,5.7595
215.16,5.7923
197.61,5.8572
179.95,5.9038
161.66,5.9163
148.63,5.9768
144.19,5.9916
134.06,6.062
127.04,6.077
120.18,6.1428
120.77,6.1603
115.2,6.2254
115.6,6.24
112.62,6.3087
106.36,6.3251
114.91,6.3547
102.51,6.4268
104.37,6.4421
110.9,6.5062
109.08,6.5202
100.49,6.588
107.18,6.6013
105.85,6.6648
109.22,6.7107
107.53,6.7268
116.23,6.7586
107.77,6.8284
102.06,6.8449
113.09,6.8833
114.9,6.9491
109.69,6.9923
105.77,7.0088
109.59,7.0442
107.07,7.1123
152.76,7.1589
190.78,7.1738
219.19,7.2059
248.74,7.245
270.61,7.3106
292.04,7.359
306.26,7.373
321.74,7.4084
334.53,7.4469
339.06,7.5138
342.98,7.5555
346.47,7.5689
349.95,7.6323
352.37,7.6815
356.14,7.6982
358.31,7.7288
350.3,7.8018
351.8,7.8169
NaN,7.8536
355.06,7.8927
352.07,7.9586
350.83,8.0043
350.49,8.0167
347.3,8.08
349.54,8.1229
351.3,8.137
348.34,8.1988
346.87,8.2486
346.67,8.2613
347.01,8.3255
345.79,8.3384
346.34,8.4023
346.95,8.4437
342.28,8.4889
340.97,8.5017
345.81,8.5621
341.57,8.6108
341.77,8.6265
343.69,8.6601
341.2,8.7265
336.04,8.7679
337.73,8.7814
341.7,8.8413
337.62,8.8868
335.25,8.9286
336.79,8.9727
335.84,8.9902
332.64,9.0238
334.45,9.1011
334.08,9.1144
329.57,9.1522
327,9.1894
329.77,9.2252
326.68,9.2933
327.02,9.3083
327.3,9.3817
323.95,9.3951
321.17,9.4267
321.76,9.4924
324.75,9.5412
320.08,9.5565
320.31,9.59
320.81,9.6628
316.2,9.6792
315.96,9.7088
318.39,9.7779
315.8,9.8245
314.62,9.8398
313.94,9.8733
313.16,9.9402
NaN,9.9829
309.56,10.027
313.14,10.041
310.74,10.074
309.15,10.114
310.42,10.183
307.84,10.225
305.6,10.24
308.51,10.276
307.53,10.35
289.16,10.363
285.57,10.396
279.01,10.459
270.03,10.503
260.16,10.543
242.44,10.586
222.01,10.631
207.79,10.645
193.66,10.683
178.37,10.723
164.66,10.794
151.99,10.809
139.86,10.843
130.98,10.91
125.39,10.959
117.03,10.972
111.75,11.007
110.15,11.046
103.39,11.109
102.11,11.158
100.9,11.174
96.35,11.205
95.1,11.274
96.27,11.289
94.53,11.349
94.33,11.391
95.9,11.438
98.93,11.451
95.56,11.49
98.55,11.558
95.45,11.572
93.62,11.609
96.07,11.651
96.36,11.723
93.97,11.74
97.23,11.771
96.28,11.841
93.99,11.856
98.26,11.925
102.1,11.941
98.23,11.974
100.6,12.039
102.71,12.084
104.59,12.097
112.64,12.157
120.56,12.207
134.82,12.223
147.82,12.286
172.6,12.3
201.17,12.361
234.53,12.407
294.57,12.422
364.25,12.483
415.5,12.524
481.01,12.575
581.08,12.593
660.56,12.625
792.06,12.661
858.53,12.737
920.08,12.749
979.19,12.786
1023.6,12.85
1063.6,12.898
1083.6,12.911
1140.8,12.942
1239.3,13.013
1303.8,13.058
1367.2,13.073
1425,13.107
1414,13.181
1470.3,13.194
1499.6,13.225
1495.9,13.294
1494.8,13.31
1538.8,13.378
1566,13.426
1587.8,13.443
1627.3,13.473
1657.5,13.543
1621.2,13.559
1623.9,13.59
1684.7,13.657
1638.4,13.672
1655.8,13.712
1658.5,13.777
1639.3,13.822
1638.2,13.837
1695.6,13.874
1691.8,13.939
1656.5,13.982
1670,13.998
1649.5,14.062
1645.2,14.084
1716.4,14.115
1678,14.187
1645,14.2
1651.6,14.259
1629,14.304
1646.9,14.344
1660.7,14.391
1672.6,14.407
1632.5,14.441
1639.7,14.509
1630.8,14.525
1621.9,14.56
1661.4,14.629
1660.6,14.671
1640.9,14.684
1625.5,14.744
1617.2,14.789
1606.5,14.835
1639.5,14.875
1588.7,14.891
1405.7,14.926
1378,15.007
1327.6,15.023
1266.9,15.053
1209.6,15.085
1117.9,15.149
1018.4,15.194
924.97,15.239
823.37,15.256
734.89,15.327
655.92,15.343
586.18,15.375
522.85,15.414
462.87,15.448
409.01,15.516
369.61,15.558
321.9,15.574
286.85,15.646
258.4,15.66
225.33,15.692
199.14,15.765
183.07,15.778
168.44,15.843
155.41,15.859
151.12,15.925
138.37,15.939
130.95,15.975
128.61,16.046
120.98,16.059
110.24,16.138
112.77,16.15
113.51,16.184
107.44,16.22
109.01,16.284
110.51,16.33
113.22,16.344
101.71,16.408
106.43,16.425
106.73,16.46
108.24,16.501
104.07,16.565
106.61,16.609
102.24,16.625
109.83,16.69
99.86,16.733
104.41,16.775
102.6,16.792
105.82,16.854
101.17,16.868
95.87,16.903
112.17,16.975
113.68,16.991
103.91,17.056
124.5,17.069
142.64,17.106
156.48,17.176
213.77,17.191
230.51,17.226
245.74,17.291
250,17.337
253.91,17.382
254.71,17.395
250.33,17.458
255.71,17.474
256.66,17.54
255.99,17.553
258.07,17.618
259.72,17.633
255.59,17.695
255.67,17.74
259.19,17.782
258.23,17.796
257.38,17.859
258.32,17.903
256.12,17.941
253.38,17.988
258.01,18.002
258.87,18.072
255.53,18.085
256.72,18.144
256.51,18.187
252.81,18.2
256.53,18.267
258.91,18.308
256.9,18.325
260.11,18.386
NaN,18.429
265.37,18.476
264.72,18.494
269.56,18.524
274.18,18.593
277.09,18.609
278.6,18.673
287.11,18.688
289.61,18.722
292.99,18.791
296.06,18.806
300.69,18.87
303.32,18.922
306.25,18.936
317.59,18.976
316.21,19.012
317.93,19.05
319.33,19.117
320.04,19.133
319.64,19.166
320.82,19.226
323.68,19.274
322.72,19.324
317.34,19.339
319.48,19.373
320.48,19.443
319.4,19.459
321.17,19.491
321.77,19.558
318.82,19.606
316.71,19.618
320.09,19.659
318.01,19.694
NaN,19.735
318.7,19.807
321.04,19.821
315.9,19.854
317.67,19.93
318.79,19.944
319.11,19.976
316.68,20.039
317.82,20.091
314.85,20.106
315.76,20.165
318.72,20.207
320.28,20.249
317.16,20.263
315.17,20.327
333.68,20.341
356.05,20.406
354.86,20.449
354.73,20.462
342.7,20.5
328.23,20.567
314.11,20.609
293.76,20.658
274.33,20.675
258.79,20.707
242.52,20.742
221.68,20.809
210.66,20.853
198.8,20.866
183.46,20.907
172.59,20.972
163.71,21.016
151.69,21.031
141,21.091
135.39,21.137
128.29,21.15
120.48,21.217
111.78,21.267
108.85,21.281
106.93,21.309
105.3,21.375
108.09,21.419
107.34,21.432
105.79,21.494
106.17,21.542
104.45,21.558
106.38,21.591
111.32,21.667
108.6,21.68
107.23,21.745
105.6,21.758
113.17,21.831
106.83,21.847
104.83,21.881
111.8,21.942
109.97,21.985
99.85,22.029
109.42,22.043
127.42,22.076
112.95,22.116
108.39,22.178
124.97,22.224
140.32,22.271
156.63,22.284
193.8,22.35
224.2,22.363
247.46,22.398
317.83,22.442
397.56,22.482
445.19,22.549
540.39,22.59
598.3,22.604
615.28,22.667
694.37,22.707
838.03,22.762
908.44,22.776
998.12,22.81
1058.2,22.876
1129.2,22.892
1193.8,22.954
1256.6,22.967
1317.2,23.028
1373.5,23.074
1415.1,23.119
1444.9,23.132
1453.6,23.194
1467,23.243
1466,23.26
1475.9,23.293
1514.1,23.33
1515,23.392
1498.2,23.439
1509.9,23.452
1508.4,23.517
1535.4,23.565
1544.6,23.579
1542.4,23.643
1537,23.657
1526.3,23.724
1523.3,23.74
1542.7,23.803
1563.1,23.818
1556,23.883
1540.9,23.94
1520.5,23.953
1518.8,23.983
1579.9,24.018
1569.9,24.086
1535.3,24.099
1547.5,24.159
1539.6,24.206
1532.1,24.249
1568.6,24.262
1574.3,24.328
1543,24.345
1537,24.405
1540.3,24.45
1552.9,24.489
1553.7,24.53
1578.9,24.575
1551,24.592
1523.3,24.654
1540.6,24.666
1539.3,24.741
1538.8,24.757
1555.4,24.787
1551.9,24.859
1528.4,24.874
1224.4,24.906
1195.7,24.977
1177.3,24.992
1166.6,25.058
1107.8,25.072
1028.4,25.111
970.95,25.176
906.55,25.193
823.43,25.255
738.89,25.304
654.65,25.317
576.89,25.376
514.36,25.423
468.36,25.436
430.19,25.473
395.92,25.545
364.92,25.561
339.97,25.593
302.01,25.66
274.34,25.707
246.35,25.724
219.84,25.76
201.61,25.793
177.73,25.839
161.67,25.91
144.4,25.925
135.27,25.957
129.74,26.028
123.94,26.043
118.6,26.111
114.51,26.126
112.07,26.159
113.71,26.226
108.68,26.24
102.67,26.311
104.97,26.326
101.31,26.384
92.08,26.424
97.31,26.471
99.52,26.512
96.11,26.56
97.59,26.577
93.24,26.603
99.43,26.671
106.91,26.684
97.14,26.759
99.26,26.774
102.89,26.838
102.25,26.851
111.56,26.888
109.2,26.958
106.21,26.979
122.31,27.01
123.62,27.078
156.61,27.121
194.63,27.134
253.68,27.174
281.33,27.211
312.76,27.278
330.93,27.321
347.19,27.333
351.33,27.393
358.35,27.435
354.93,27.475
354.09,27.52
355.99,27.566
362.66,27.58
361.07,27.649
361.16,27.662
360.26,27.694
359.58,27.763
361.94,27.806
365.83,27.82
360.62,27.89
359.2,27.905
362.75,27.962
359.72,28.011
360.37,28.025
364.9,28.06
361.81,28.103
357.18,28.164
358.22,28.21
357.87,28.228
356.51,28.292
361.26,28.308
362.07,28.374
356.79,28.387
356.01,28.426
357.36,28.493
355.46,28.508
353.4,28.575
360.68,28.591
357.11,28.623
351.86,28.695
354.48,28.709
357.1,28.776
354.36,28.792
354.13,28.855
355.47,28.87
350.03,28.905
350.49,28.976
355.27,28.993
353.73,29.061
349.1,29.076
352.65,29.144
348.02,29.16
347.26,29.191
348.51,29.239
349.87,29.278
346.8,29.315
343.69,29.351
346.46,29.39
343.42,29.46
345.51,29.475
348.97,29.539
343.67,29.582
340.98,29.627
342.24,29.644
342.93,29.674
341.24,29.747
342.31,29.789
341.28,29.802
338.28,29.841
335.88,29.877
339.84,29.95
340.39,29.963
336.51,30.025
336.33,30.073
335.08,30.087
331.49,30.123
333.38,30.189
335.45,30.202
334.92,30.265
328.67,30.311
330.35,30.359
318.63,30.375
312.33,30.409
309.9,30.442
299.49,30.514
282.68,30.572
262.84,30.585
243.49,30.62
224.97,30.662
211.95,30.694
196.52,30.732
178.04,30.766
165.93,30.826
154.3,30.874
144.05,30.922
135.84,30.936
130.56,30.969
121.95,31.041
113.95,31.058
111.44,31.096
105.53,31.13
101.69,31.206
100.93,31.218
99.08,31.251
96.24,31.318
95.89,31.36
95.29,31.404
93.81,31.419
94.21,31.488
94.96,31.505
93.21,31.54
92.11,31.574
93.56,31.651
94.52,31.664
94.85,31.695
94.44,31.772
97.79,31.784
99.97,31.822
102.22,31.892
90.35,31.908
95.25,31.972
100.31,31.985
99.83,32.051
96.42,32.096
98.51,32.112
97.64,32.145
105.14,32.21
124.8,32.226
128.84,32.295
149.26,32.31
171.1,32.345
201.19,32.417
254.82,32.431
309.97,32.472
344.13,32.507
348.67,32.575
438.97,32.589
551.82,32.625
640.59,32.668
679.26,32.733
726.2,32.781
739.73,32.794
757.33,32.839
766.46,32.876
823.44,32.912
828.65,32.979
840.95,32.993
864.73,33.061
863.9,33.077
859.87,33.109
865.64,33.15
868.53,33.216
861.92,33.259
874.24,33.308
881.68,33.322
870.06,33.353
869.18,33.421
875.16,33.434
870.83,33.5
884.17,33.516
895.7,33.584
882.64,33.627
865.31,33.642
876.34,33.709
879.91,33.724
872.29,33.76
883.8,33.841
880.7,33.858
866.37,33.885
875.16,33.918
881.68,33.983
872.69,34.027
877.86,34.041
878.66,34.109
870.42,34.125
865.55,34.161
881.38,34.233
874.55,34.247
877.93,34.311
872.71,34.354
877.8,34.367
869.46,34.434
877.41,34.448
885.46,34.512
875.09,34.559
874.29,34.574
870.08,34.607
871.06,34.676
872.22,34.693
868.24,34.726
886.54,34.773
867.99,34.837
861.42,34.851
956.73,34.916
1049.4,34.958
1026.8,35.003
1011.6,35.016
969.8,35.077
906.33,35.123
870.52,35.137
798.21,35.2
726.34,35.214
673.16,35.275
610.25,35.323
549.74,35.337
513.08,35.405
474.59,35.418
431.99,35.479
394.17,35.531
365.85,35.544
331.68,35.604
307.2,35.619
281.19,35.656
250.47,35.728
226.16,35.742
207.98,35.808
192.23,35.823
173.39,35.886
164.42,35.928
154.58,35.978
145.99,35.994
141.16,36.027
138.19,36.068
132.69,36.106
139.29,36.142
121.56,36.21
123.8,36.256
116.79,36.27
115.47,36.332
116.72,36.378
112.61,36.396
114.41,36.428
112.15,36.47
110.72,36.508
113,36.547
109.49,36.607
116.17,36.659
108.15,36.673
114.59,36.737
106.86,36.751
110.05,36.794
128.69,36.827
115.03,36.897
124.22,36.943
128.16,36.96
129.38,36.992
141.91,37.063
160.45,37.079
189.37,37.143
221.36,37.165
240.62,37.192
248.08,37.262
NaN,37.279
284.35,37.342
303.81,37.389
316.54,37.402
327.99,37.435
339.26,37.504
353.61,37.518
367.67,37.577
378.07,37.625
390.85,37.671
402.81,37.686
416.92,37.721
434.29,37.759
457.73,37.827
472.5,37.844
483.69,37.911
499.02,37.927
510.77,37.961
526.18,38.028
547.18,38.075
553.75,38.092
555.73,38.124
557.39,38.193
566.58,38.208
572.86,38.272
582.45,38.286
585.42,38.327
587.62,38.407
604.04,38.42
627.98,38.455
637.12,38.49
644.45,38.526
644.61,38.594
638.93,38.609
643.59,38.674
647.49,38.687
644.28,38.729
647.77,38.808
648.97,38.825
641.54,38.857
644.23,38.893
647.32,38.96
643,38.976
646.74,39.037
644,39.051
638.94,39.117
639.02,39.168
644.21,39.181
639.51,39.213
641.49,39.284
644.35,39.297
635.49,39.361
635.88,39.378
641.82,39.415
639.73,39.487
634.75,39.5
638.86,39.568
630.28,39.582
635.64,39.617
638.22,39.685
636.36,39.727
639.9,39.775
637.02,39.792
627.4,39.825
636.05,39.859
640.17,39.927
632.25,39.942
624.1,40.008
633.22,40.051
629.35,40.093
627.38,40.108
635.93,40.141
631.41,40.209
625.98,40.259
630.15,40.274
623.75,40.329
575.28,40.378
533.83,40.392
527.86,40.426
511.88,40.495
493.93,40.509
465.87,40.578
426.55,40.594
399.54,40.663
363.67,40.681
328.03,40.71
299.07,40.778
266.35,40.823
242.16,40.838
218.81,40.87
193.92,40.94
176.45,40.952
158.71,41.018
141.24,41.063
132.12,41.077
119.71,41.143
108.08,41.158
100.83,41.212
97.25,41.258
94.1,41.3
92.27,41.353
93.12,41.366
90.79,41.395
91.63,41.46
92.46,41.506
89.47,41.519
91.21,41.579
91.11,41.625
92.52,41.673
92.51,41.686
89.65,41.719
92.43,41.761
93.14,41.832
95.09,41.845
89.74,41.91
93.95,41.952
103.3,41.966
96.91,42.027
99.22,42.075
93.8,42.089
100.15,42.145
103.3,42.193
87.71,42.233
110.85,42.277
143.68,42.292
182.08,42.358
227.2,42.37
284.19,42.438
329.59,42.45
392.34,42.512
444.93,42.561
478.41,42.576
593.31,42.608
709.13,42.673
822.7,42.722
860.62,42.736
879.67,42.773
926.71,42.812
934.1,42.886
937.69,42.901
953.25,42.936
970.73,42.996
972.11,43.046
975.08,43.061
975.41,43.094
978.98,43.16
998.01,43.206
1001.3,43.219
993.95,43.29
997.33,43.305
991.72,43.339
989.37,43.406
1003.4,43.418
1012,43.484
997.83,43.528
999.71,43.543
1003.9,43.607
1005.9,43.623
1003.7,43.686
1009,43.737
1005.7,43.749
998.74,43.81
1003.2,43.825
1009.6,43.86
1016.5,43.928
1011,43.973
1011,43.993
995.09,44.028
1000.5,44.061
1012.4,44.136
1008.5,44.177
1011.3,44.195
1009.9,44.224
998.61,44.295
1009.7,44.312
1013.4,44.379
1003.6,44.393
1011.1,44.43
1000.7,44.494
1003.7,44.537
1010.2,44.575
1014,44.591
999.57,44.657
1008,44.707
1001,44.72
982.88,44.758
1003.8,44.795
1007.9,44.86
999.04,44.874
1011.1,44.917
988.33,44.975
964.56,45.025
941.61,45.039
903.58,45.11
841.34,45.126
776.49,45.168
714.33,45.204
657.17,45.264
600.49,45.308
554.41,45.32
502.36,45.384
454.68,45.425
426.15,45.439
391.76,45.506
362.11,45.521
335.09,45.589
305.03,45.603
274.81,45.64
246.21,45.71
228.13,45.728
206.35,45.76
191.6,45.829
175.58,45.878
160.06,45.894
151.84,45.926
140.05,45.993
137.6,46.01
126.53,46.074
133.27,46.087
118.48,46.126
118.94,46.165
117.95,46.236
118.87,46.25
114.55,46.311
110.24,46.355
115.79,46.4
108.78,46.414
116.38,46.474
121.27,46.515
112.7,46.564
100.59,46.578
113.62,46.61
114.33,46.678
111.8,46.726
113.7,46.74
110.4,46.778
116.43,46.813
121.99,46.876
126.14,46.92
142.67,46.963
143.66,47.011
152.77,47.027
170.93,47.063
162.82,47.095
218.91,47.16
240.01,47.207
251.72,47.22
258.84,47.282
264.77,47.326
266.98,47.342
269.53,47.417
273.37,47.432
276.86,47.472
282.23,47.508
294.05,47.544
303.73,47.586
313.93,47.621
325.89,47.679
329.2,47.726
343.27,47.776
358.8,47.792
371.16,47.821
371.78,47.887
375.73,47.925
382.43,47.975
385.3,47.993
385.34,48.052
393.95,48.101
399.69,48.115
401.31,48.151
399.82,48.188
405.14,48.254
405.91,48.299
406.35,48.313
412.93,48.378
409.7,48.393
405.42,48.428
408.67,48.469
412.7,48.542
411.5,48.556
410.83,48.621
410,48.662
408.83,48.677
411.09,48.743
412.66,48.759
